2459919.352083333 *   4.0107795418E+05  -0.0083306
2459919.352777778 *   4.0107741137E+05  -0.0097615
2459919.353472222 *   4.0107678286E+05  -0.0111868
2459919.354166667 *   4.0107606900E+05  -0.0126065
2459919.354861111 *   4.0107527011E+05  -0.0140208
2459919.355555556 *   4.0107438653E+05  -0.0154295
2459919.356250000 *   4.0107341859E+05  -0.0168328
2459919.356944445 *   4.0107236661E+05  -0.0182305
2459919.357638889 *   4.0107123093E+05  -0.0196228
2459919.358333333 *   4.0107001188E+05  -0.0210096
2459919.359027778 *   4.0106870977E+05  -0.0223909
2459919.359722222 *   4.0106732495E+05  -0.0237668
2459919.360416667 *   4.0106585773E+05  -0.0251372
2459919.361111111 *   4.0106430844E+05  -0.0265023
2459919.361805555 *   4.0106267741E+05  -0.0278619
2459919.362500000 *   4.0106096496E+05  -0.0292161
2459919.363194444 *   4.0105917142E+05  -0.0305648
2459919.363888889 *   4.0105729711E+05  -0.0319082
2459919.364583333 *   4.0105534235E+05  -0.0332462
2459919.365277778 *   4.0105330747E+05  -0.0345788
2459919.365972222 *   4.0105119280E+05  -0.0359061
2459919.366666667 *   4.0104899864E+05  -0.0372280
2459919.367361111 *   4.0104672533E+05  -0.0385445
2459919.368055556 *   4.0104437319E+05  -0.0398556
2459919.368750000 *   4.0104194253E+05  -0.0411614
2459919.369444444 *   4.0103943369E+05  -0.0424618
2459919.370138889 *   4.0103684697E+05  -0.0437569
2459919.370833333 *   4.0103418271E+05  -0.0450467
2459919.371527778 *   4.0103144121E+05  -0.0463311
2459919.372222222 *   4.0102862281E+05  -0.0476101
2459919.372916667 *   4.0102572783E+05  -0.0488839
2459919.373611111 *   4.0102275657E+05  -0.0501523
2459919.374305556 *   4.0101970937E+05  -0.0514153
2459919.375000000 *   4.0101658653E+05  -0.0526731
2459919.375694444 *   4.0101338839E+05  -0.0539255
2459919.376388889 *   4.0101011526E+05  -0.0551726
2459919.377083333 *   4.0100676747E+05  -0.0564144
2459919.377777778 *   4.0100334532E+05  -0.0576508
2459919.378472222 *   4.0099984914E+05  -0.0588819
2459919.379166667 *   4.0099627925E+05  -0.0601077
2459919.379861111 *   4.0099263596E+05  -0.0613282
2459919.380555556 *   4.0098891960E+05  -0.0625434
2459919.381250000 *   4.0098513049E+05  -0.0637532
2459919.381944444 *   4.0098126895E+05  -0.0649578
2459919.382638889 *   4.0097733529E+05  -0.0661570
2459919.383333333 *   4.0097332983E+05  -0.0673508
2459919.384027778 *   4.0096925290E+05  -0.0685394
2459919.384722222 *   4.0096510481E+05  -0.0697226
2459919.385416667 *   4.0096088588E+05  -0.0709005
2459919.386111111 *   4.0095659643E+05  -0.0720731
2459919.386805556 *   4.0095223679E+05  -0.0732404
2459919.387500000 *   4.0094780726E+05  -0.0744023
2459919.388194445 *   4.0094330818E+05  -0.0755589
2459919.388888889 *   4.0093873986E+05  -0.0767101
2459919.389583333 *   4.0093410262E+05  -0.0778561
2459919.390277778 *   4.0092939678E+05  -0.0789966
2459919.390972222 *   4.0092462267E+05  -0.0801319
2459919.391666667 *   4.0091978059E+05  -0.0812618
2459919.392361111 *   4.0091487088E+05  -0.0823863
2459919.393055555 *   4.0090989386E+05  -0.0835055
2459919.393750000 *   4.0090484984E+05  -0.0846194
2459919.394444444 *   4.0089973915E+05  -0.0857278
2459919.395138889 *   4.0089456210E+05  -0.0868310
2459919.395833333 *   4.0088931903E+05  -0.0879287
2459919.396527778 *   4.0088401025E+05  -0.0890211
2459919.397222222 *   4.0087863608E+05  -0.0901082
2459919.397916667 *   4.0087319684E+05  -0.0911898
2459919.398611111 *   4.0086769287E+05  -0.0922661
2459919.399305556 *   4.0086212448E+05  -0.0933370
2459919.400000000 *   4.0085649199E+05  -0.0944025
2459919.400694444 *   4.0085079574E+05  -0.0954626
2459919.401388889 *   4.0084503603E+05  -0.0965173
2459919.402083333 *   4.0083921320E+05  -0.0975666
2459919.402777778 *   4.0083332757E+05  -0.0986106
2459919.403472222 *   4.0082737946E+05  -0.0996491
2459919.404166667 *   4.0082136920E+05  -0.1006822
2459919.404861111 *   4.0081529711E+05  -0.1017099
2459919.405555556 *   4.0080916352E+05  -0.1027321
2459919.406250000 *   4.0080296876E+05  -0.1037490
2459919.406944444 *   4.0079671314E+05  -0.1047604
2459919.407638889 *   4.0079039700E+05  -0.1057664
2459919.408333333 *   4.0078402067E+05  -0.1067669
2459919.409027778 *   4.0077758445E+05  -0.1077620
2459919.409722222 *   4.0077108870E+05  -0.1087517
2459919.410416667 *   4.0076453372E+05  -0.1097358
2459919.411111111 *   4.0075791986E+05  -0.1107146
2459919.411805556 *   4.0075124744E+05  -0.1116878
2459919.412500000 *   4.0074451677E+05  -0.1126556
2459919.413194444 *   4.0073772821E+05  -0.1136180
2459919.413888889 *   4.0073088206E+05  -0.1145748
2459919.414583333 *   4.0072397867E+05  -0.1155261
2459919.415277778 *   4.0071701835E+05  -0.1164720
2459919.415972222 *   4.0071000145E+05  -0.1174124
2459919.416666667 *   4.0070292829E+05  -0.1183472
2459919.417361111 *   4.0069579919E+05  -0.1192766
2459919.418055556 *   4.0068861450E+05  -0.1202005
2459919.418750000 *   4.0068137455E+05  -0.1211188
2459919.419444445 *   4.0067407965E+05  -0.1220316
2459919.420138889 *   4.0066673015E+05  -0.1229389
2459919.420833333 *   4.0065932637E+05  -0.1238406
2459919.421527778 *   4.0065186866E+05  -0.1247368
2459919.422222222 *   4.0064435733E+05  -0.1256275
2459919.422916667 *   4.0063679273E+05  -0.1265126
2459919.423611111 *   4.0062917519E+05  -0.1273921
2459919.424305555 *   4.0062150503E+05  -0.1282661
2459919.425000000 *   4.0061378260E+05  -0.1291346
2459919.425694444 *   4.0060600824E+05  -0.1299974
2459919.426388889 *   4.0059818226E+05  -0.1308547
2459919.427083333 *   4.0059030501E+05  -0.1317064
2459919.427777778 *   4.0058237683E+05  -0.1325525
2459919.428472222 *   4.0057439804E+05  -0.1333930
2459919.429166667 *   4.0056636899E+05  -0.1342279
2459919.429861111 *   4.0055829001E+05  -0.1350573
2459919.430555556 *   4.0055016144E+05  -0.1358810
2459919.431250000 *   4.0054198361E+05  -0.1366990
2459919.431944444 *   4.0053375686E+05  -0.1375115
2459919.432638889 *   4.0052548153E+05  -0.1383183
2459919.433333333 *   4.0051715796E+05  -0.1391195
2459919.434027778 *   4.0050878648E+05  -0.1399151
2459919.434722222 *   4.0050036744E+05  -0.1407050
2459919.435416667 *   4.0049190116E+05  -0.1414893
2459919.436111111 *   4.0048338800E+05  -0.1422679
2459919.436805556 *   4.0047482829E+05  -0.1430409
2459919.437500000 *   4.0046622236E+05  -0.1438082
2459919.438194444 *   4.0045757057E+05  -0.1445698
2459919.438888889 *   4.0044887324E+05  -0.1453258
2459919.439583333 *   4.0044013073E+05  -0.1460761
2459919.440277778 *   4.0043134337E+05  -0.1468207
2459919.440972222 *   4.0042251150E+05  -0.1475596
2459919.441666667 *   4.0041363546E+05  -0.1482928
2459919.442361111 *   4.0040471560E+05  -0.1490203
2459919.443055556 *   4.0039575226E+05  -0.1497421
2459919.443750000 *   4.0038674578E+05  -0.1504582
2459919.444444444 *   4.0037769651E+05  -0.1511686
2459919.445138889 *   4.0036860478E+05  -0.1518732
2459919.445833333 *   4.0035947094E+05  -0.1525722
2459919.446527778 *   4.0035029533E+05  -0.1532654
2459919.447222222 *   4.0034107831E+05  -0.1539529
2459919.447916667 *   4.0033182020E+05  -0.1546346
2459919.448611111 *   4.0032252136E+05  -0.1553106
2459919.449305556 *   4.0031318213E+05  -0.1559808
2459919.450000000 *   4.0030380286E+05  -0.1566453
2459919.450694445 *   4.0029438388E+05  -0.1573040
2459919.451388889 *r  4.0028492556E+05  -0.1579570
2459919.452083333 *m  4.0027542823E+05  -0.1586042
2459919.452777778 *m  4.0026589223E+05  -0.1592456
2459919.453472222 *m  4.0025631793E+05  -0.1598813
2459919.454166667 *m  4.0024670565E+05  -0.1605112
2459919.454861111 *m  4.0023705575E+05  -0.1611353
2459919.455555555 *m  4.0022736858E+05  -0.1617536
2459919.456250000 *m  4.0021764449E+05  -0.1623661
2459919.456944444 *m  4.0020788381E+05  -0.1629728
2459919.457638889 *m  4.0019808691E+05  -0.1635737
2459919.458333333 *m  4.0018825412E+05  -0.1641688
2459919.459027778 *m  4.0017838580E+05  -0.1647581
2459919.459722222 *m  4.0016848229E+05  -0.1653416
2459919.460416667 *m  4.0015854395E+05  -0.1659193
2459919.461111111 *m  4.0014857112E+05  -0.1664911
2459919.461805556 *m  4.0013856415E+05  -0.1670571
2459919.462500000 *m  4.0012852339E+05  -0.1676173
2459919.463194444 *m  4.0011844920E+05  -0.1681717
2459919.463888889 *m  4.0010834191E+05  -0.1687202
2459919.464583333 *m  4.0009820189E+05  -0.1692629
2459919.465277778 *m  4.0008802948E+05  -0.1697998
2459919.465972222 *m  4.0007782504E+05  -0.1703308
2459919.466666667 *m  4.0006758890E+05  -0.1708559
2459919.467361111 *m  4.0005732143E+05  -0.1713752
2459919.468055556 *m  4.0004702298E+05  -0.1718887
2459919.468750000 *m  4.0003669389E+05  -0.1723963
2459919.469444444 *m  4.0002633453E+05  -0.1728980
2459919.470138889 *m  4.0001594523E+05  -0.1733939
2459919.470833333 *m  4.0000552636E+05  -0.1738838
2459919.471527778 *m  3.9999507826E+05  -0.1743680
2459919.472222222 *m  3.9998460129E+05  -0.1748462
2459919.472916667 *m  3.9997409580E+05  -0.1753186
2459919.473611111 *m  3.9996356214E+05  -0.1757851
2459919.474305556 *m  3.9995300067E+05  -0.1762457
2459919.475000000 *m  3.9994241173E+05  -0.1767005
2459919.475694444 *m  3.9993179569E+05  -0.1771493
2459919.476388889 *m  3.9992115289E+05  -0.1775923
2459919.477083333 *m  3.9991048368E+05  -0.1780293
2459919.477777778 *m  3.9989978843E+05  -0.1784605
2459919.478472222 *m  3.9988906749E+05  -0.1788858
2459919.479166667 *m  3.9987832120E+05  -0.1793052
2459919.479861111 *m  3.9986754992E+05  -0.1797187
2459919.480555556 *m  3.9985675402E+05  -0.1801263
2459919.481250000 *m  3.9984593383E+05  -0.1805279
2459919.481944445 *m  3.9983508971E+05  -0.1809237
2459919.482638889 *m  3.9982422203E+05  -0.1813136
2459919.483333333 *m  3.9981333113E+05  -0.1816976
2459919.484027778 *m  3.9980241737E+05  -0.1820756
2459919.484722222 *m  3.9979148110E+05  -0.1824478
2459919.485416667 *m  3.9978052268E+05  -0.1828140
2459919.486111111 *m  3.9976954246E+05  -0.1831743
2459919.486805555 *m  3.9975854079E+05  -0.1835287
2459919.487500000 *m  3.9974751804E+05  -0.1838772
2459919.488194444 *m  3.9973647456E+05  -0.1842198
2459919.488888889 *m  3.9972541070E+05  -0.1845564
2459919.489583333 *m  3.9971432682E+05  -0.1848872
2459919.490277778 *m  3.9970322326E+05  -0.1852120
2459919.490972222 *m  3.9969210040E+05  -0.1855309
2459919.491666667 *m  3.9968095858E+05  -0.1858439
2459919.492361111 *m  3.9966979815E+05  -0.1861509
2459919.493055556 *m  3.9965861948E+05  -0.1864521
2459919.493750000 *m  3.9964742292E+05  -0.1867473
2459919.494444444 *m  3.9963620882E+05  -0.1870366
2459919.495138889 *m  3.9962497755E+05  -0.1873199
2459919.495833333 *m  3.9961372944E+05  -0.1875974
2459919.496527778 *m  3.9960246487E+05  -0.1878689
2459919.497222222 *m  3.9959118418E+05  -0.1881345
2459919.497916667 *m  3.9957988773E+05  -0.1883942
2459919.498611111 *m  3.9956857588E+05  -0.1886479
2459919.499305556 *m  3.9955724898E+05  -0.1888958
2459919.500000000 *m  3.9954590739E+05  -0.1891377
2459919.500694444 *m  3.9953455146E+05  -0.1893737
2459919.501388889 *m  3.9952318155E+05  -0.1896037
2459919.502083333 *m  3.9951179801E+05  -0.1898279
2459919.502777778 *m  3.9950040120E+05  -0.1900461
2459919.503472222 *m  3.9948899147E+05  -0.1902584
2459919.504166667 *m  3.9947756918E+05  -0.1904648
2459919.504861111 *m  3.9946613468E+05  -0.1906653
2459919.505555556 *m  3.9945468833E+05  -0.1908599
2459919.506250000 *m  3.9944323048E+05  -0.1910485
2459919.506944444 *m  3.9943176149E+05  -0.1912313
2459919.507638889 *m  3.9942028172E+05  -0.1914081
2459919.508333333 *m  3.9940879151E+05  -0.1915790
2459919.509027778 *m  3.9939729122E+05  -0.1917440
2459919.509722222 *m  3.9938578121E+05  -0.1919031
2459919.510416667 *m  3.9937426183E+05  -0.1920563
2459919.511111111 *m  3.9936273344E+05  -0.1922036
2459919.511805556 *m  3.9935119638E+05  -0.1923450
2459919.512500000 Cm  3.9933965102E+05  -0.1924805
2459919.513194445 Cm  3.9932809771E+05  -0.1926100
2459919.513888889 Cm  3.9931653679E+05  -0.1927337
2459919.514583333 Cm  3.9930496863E+05  -0.1928515
2459919.515277778 Cm  3.9929339358E+05  -0.1929635
2459919.515972222 Cm  3.9928181199E+05  -0.1930695
2459919.516666667 Cm  3.9927022421E+05  -0.1931696
2459919.517361111 Cm  3.9925863061E+05  -0.1932639
2459919.518055555 Cm  3.9924703152E+05  -0.1933523
2459919.518750000 Cm  3.9923542731E+05  -0.1934348
2459919.519444444 Cm  3.9922381832E+05  -0.1935114
2459919.520138889 Cm  3.9921220491E+05  -0.1935822
2459919.520833333 Cm  3.9920058743E+05  -0.1936470
2459919.521527778 Cm  3.9918896623E+05  -0.1937061
2459919.522222222 Cm  3.9917734167E+05  -0.1937592
2459919.522916667 Cm  3.9916571409E+05  -0.1938065
2459919.523611111 Cm  3.9915408385E+05  -0.1938480
2459919.524305556 Cm  3.9914245130E+05  -0.1938836
2459919.525000000 Cm  3.9913081679E+05  -0.1939133
2459919.525694444 Cm  3.9911918067E+05  -0.1939372
2459919.526388889 Cm  3.9910754329E+05  -0.1939553
2459919.527083333 Cm  3.9909590500E+05  -0.1939675
2459919.527777778 Cm  3.9908426614E+05  -0.1939740
2459919.528472222 Cm  3.9907262709E+05  -0.1939745
2459919.529166667 Cm  3.9906098817E+05  -0.1939693
2459919.529861111 Cm  3.9904934974E+05  -0.1939582
2459919.530555556 Cm  3.9903771215E+05  -0.1939413
2459919.531250000 Cm  3.9902607574E+05  -0.1939187
2459919.531944444 Cm  3.9901444087E+05  -0.1938902
2459919.532638889 Cm  3.9900280789E+05  -0.1938559
2459919.533333333 Cm  3.9899117713E+05  -0.1938158
2459919.534027778 Cm  3.9897954896E+05  -0.1937699
2459919.534722222 Cm  3.9896792371E+05  -0.1937182
2459919.535416667 Cm  3.9895630173E+05  -0.1936608
2459919.536111111 Cm  3.9894468338E+05  -0.1935976
2459919.536805556 Cm  3.9893306899E+05  -0.1935286
2459919.537500000 Nm  3.9892145891E+05  -0.1934539
2459919.538194444 Nm  3.9890985349E+05  -0.1933734
2459919.538888889 Nm  3.9889825307E+05  -0.1932871
2459919.539583333 Nm  3.9888665800E+05  -0.1931951
2459919.540277778 Nm  3.9887506863E+05  -0.1930973
2459919.540972222 Nm  3.9886348529E+05  -0.1929939
2459919.541666667 Nm  3.9885190833E+05  -0.1928847
2459919.542361111 Nm  3.9884033810E+05  -0.1927697
2459919.543055556 Nm  3.9882877493E+05  -0.1926491
2459919.543750000 Nm  3.9881721918E+05  -0.1925227
2459919.544444445 Nm  3.9880567118E+05  -0.1923907
2459919.545138889 Nm  3.9879413127E+05  -0.1922529
2459919.545833333 Nm  3.9878259980E+05  -0.1921095
2459919.546527778 Nm  3.9877107710E+05  -0.1919603
2459919.547222222 Nm  3.9875956353E+05  -0.1918055
2459919.547916667 Nm  3.9874805941E+05  -0.1916450
2459919.548611111 Nm  3.9873656510E+05  -0.1914789
2459919.549305555 Nm  3.9872508092E+05  -0.1913071
2459919.550000000 Nm  3.9871360722E+05  -0.1911297
2459919.550694444 Nm  3.9870214433E+05  -0.1909466
2459919.551388889 Nm  3.9869069260E+05  -0.1907579
2459919.552083333 Nm  3.9867925237E+05  -0.1905635
2459919.552777778 Nm  3.9866782396E+05  -0.1903636
2459919.553472222 Nm  3.9865640772E+05  -0.1901580
2459919.554166667 Nm  3.9864500398E+05  -0.1899468
2459919.554861111 Nm  3.9863361308E+05  -0.1897301
2459919.555555556 Nm  3.9862223535E+05  -0.1895077
2459919.556250000 Nm  3.9861087114E+05  -0.1892798
2459919.556944444 Nm  3.9859952076E+05  -0.1890463
2459919.557638889 Nm  3.9858818457E+05  -0.1888072
2459919.558333333 Nm  3.9857686289E+05  -0.1885626
2459919.559027778 Nm  3.9856555605E+05  -0.1883124
2459919.559722222 Nm  3.9855426438E+05  -0.1880567
2459919.560416667 Nm  3.9854298823E+05  -0.1877955
2459919.561111111 Nm  3.9853172791E+05  -0.1875288
2459919.561805556 Nm  3.9852048377E+05  -0.1872565
2459919.562500000 Nm  3.9850925613E+05  -0.1869788
2459919.563194444 Nm  3.9849804532E+05  -0.1866955
2459919.563888889 Nm  3.9848685166E+05  -0.1864068
2459919.564583333 Nm  3.9847567550E+05  -0.1861126
2459919.565277778 Am  3.9846451715E+05  -0.1858129
2459919.565972222 Am  3.9845337695E+05  -0.1855078
2459919.566666667 Am  3.9844225522E+05  -0.1851972
2459919.567361111 Am  3.9843115229E+05  -0.1848812
2459919.568055556 Am  3.9842006848E+05  -0.1845598
2459919.568750000 Am  3.9840900412E+05  -0.1842330
2459919.569444444 Am  3.9839795953E+05  -0.1839007
2459919.570138889 Am  3.9838693504E+05  -0.1835631
2459919.570833333 Am  3.9837593097E+05  -0.1832201
2459919.571527778 Am  3.9836494764E+05  -0.1828717
2459919.572222222 Am  3.9835398538E+05  -0.1825180
2459919.572916667 Am  3.9834304450E+05  -0.1821588
2459919.573611111 Am  3.9833212534E+05  -0.1817944
2459919.574305556 Am  3.9832122820E+05  -0.1814246
2459919.575000000 Am  3.9831035341E+05  -0.1810495
2459919.575694445 Am  3.9829950128E+05  -0.1806691
2459919.576388889 Am  3.9828867214E+05  -0.1802834
2459919.577083333 Am  3.9827786630E+05  -0.1798924
2459919.577777778 Am  3.9826708408E+05  -0.1794961
2459919.578472222 Am  3.9825632580E+05  -0.1790946
2459919.579166667 Am  3.9824559177E+05  -0.1786878
2459919.579861111 Am  3.9823488230E+05  -0.1782758
2459919.580555555 Am  3.9822419772E+05  -0.1778585
2459919.581250000 Am  3.9821353833E+05  -0.1774360
2459919.581944444 Am  3.9820290444E+05  -0.1770083
2459919.582638889 Am  3.9819229638E+05  -0.1765754
2459919.583333333 Am  3.9818171444E+05  -0.1761374
2459919.584027778 Am  3.9817115895E+05  -0.1756941
2459919.584722222 Am  3.9816063020E+05  -0.1752457
2459919.585416667 Am  3.9815012852E+05  -0.1747922
2459919.586111111 Am  3.9813965420E+05  -0.1743335
2459919.586805556 Am  3.9812920756E+05  -0.1738697
2459919.587500000 Am  3.9811878890E+05  -0.1734008
2459919.588194444 Am  3.9810839853E+05  -0.1729268
2459919.588888889 Am  3.9809803675E+05  -0.1724477
2459919.589583333 Am  3.9808770388E+05  -0.1719635
